C:\Users\14127\Desktop\IMG\center_2020_05_02_14_13_59_110.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_13_59_110.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_13_59_110.jpg,0.5402355,1,0,30.15306
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_13_59_211.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_13_59_211.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_13_59_211.jpg,0.5026621,1,0,30.18008
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_13_59_312.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_13_59_312.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_13_59_312.jpg,0.2007982,1,0,30.19743
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_13_59_414.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_13_59_414.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_13_59_414.jpg,0.2452381,1,0,30.19143
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_13_59_515.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_13_59_515.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_13_59_515.jpg,0.3384075,1,0,30.18606
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_13_59_615.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_13_59_615.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_13_59_615.jpg,0.03610523,1,0,30.18986
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_13_59_717.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_13_59_717.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_13_59_717.jpg,0,1,0,30.18977
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_13_59_817.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_13_59_817.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_13_59_817.jpg,0,1,0,30.18957
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_13_59_918.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_13_59_918.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_13_59_918.jpg,0.0636486,1,0,30.1896
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_00_021.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_00_021.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_00_021.jpg,0.3605298,1,0,30.16095
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_00_122.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_00_122.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_00_122.jpg,0.2666733,1,0,30.1879
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_00_223.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_00_223.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_00_223.jpg,0,1,0,30.18725
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_00_325.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_00_325.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_00_325.jpg,0,1,0,30.18998
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_00_426.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_00_426.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_00_426.jpg,0.0139671,1,0,30.19034
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_00_529.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_00_529.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_00_529.jpg,0.3745947,1,0,30.16011
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_00_630.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_00_630.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_00_630.jpg,0.1633602,1,0,30.19246
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_00_730.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_00_730.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_00_730.jpg,0,1,0,30.18901
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_00_831.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_00_831.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_00_831.jpg,0,1,0,30.19011
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_00_932.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_00_932.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_00_932.jpg,0,1,0,30.18996
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_01_035.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_01_035.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_01_035.jpg,0,1,0,30.18999
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_01_139.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_01_139.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_01_139.jpg,0,1,0,30.19057
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_01_240.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_01_240.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_01_240.jpg,0,1,0,30.19016
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_01_340.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_01_340.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_01_340.jpg,0,1,0,30.18976
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_01_444.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_01_444.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_01_444.jpg,0,1,0,30.19022
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_01_546.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_01_546.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_01_546.jpg,0,1,0,30.19018
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_01_646.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_01_646.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_01_646.jpg,0,1,0,30.19014
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_01_747.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_01_747.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_01_747.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_01_849.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_01_849.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_01_849.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_01_950.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_01_950.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_01_950.jpg,0,1,0,30.19042
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_02_051.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_02_051.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_02_051.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_02_153.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_02_153.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_02_153.jpg,0,1,0,30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_02_255.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_02_255.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_02_255.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_02_358.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_02_358.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_02_358.jpg,0,1,0,30.19038
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_02_460.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_02_460.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_02_460.jpg,0,1,0,30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_02_562.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_02_562.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_02_562.jpg,0,1,0,30.19043
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_02_665.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_02_665.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_02_665.jpg,0,1,0,30.19036
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_02_766.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_02_766.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_02_766.jpg,0,1,0,30.19037
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_02_868.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_02_868.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_02_868.jpg,0,1,0,30.19038
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_02_969.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_02_969.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_02_969.jpg,0,1,0,30.19041
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_03_069.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_03_069.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_03_069.jpg,0,1,0,30.19039
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_03_171.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_03_171.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_03_171.jpg,0,1,0,30.19044
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_03_272.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_03_272.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_03_272.jpg,-0.1569687,1,0,30.18349
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_03_372.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_03_372.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_03_372.jpg,0,1,0,30.19019
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_03_476.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_03_476.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_03_476.jpg,0,1,0,30.19043
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_03_578.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_03_578.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_03_578.jpg,0,1,0,30.19058
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_03_681.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_03_681.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_03_681.jpg,0,1,0,30.19049
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_03_782.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_03_782.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_03_782.jpg,0,1,0,30.19059
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_03_883.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_03_883.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_03_883.jpg,0,1,0,30.19083
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_03_983.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_03_983.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_03_983.jpg,0,1,0,30.19007
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_04_083.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_04_083.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_04_083.jpg,0,1,0,30.19059
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_04_184.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_04_184.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_04_184.jpg,0,1,0,30.19019
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_04_286.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_04_286.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_04_286.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_04_386.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_04_386.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_04_386.jpg,0,1,0,30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_04_488.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_04_488.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_04_488.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_04_591.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_04_591.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_04_591.jpg,-0.1038876,1,0,30.18753
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_04_695.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_04_695.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_04_695.jpg,-0.2328871,1,0,30.1802
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_04_795.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_04_795.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_04_795.jpg,0,1,0,30.1887
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_04_896.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_04_896.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_04_896.jpg,0,1,0,30.19008
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_04_998.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_04_998.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_04_998.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_05_099.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_05_099.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_05_099.jpg,0,1,0,30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_05_200.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_05_200.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_05_200.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_05_302.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_05_302.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_05_302.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_05_403.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_05_403.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_05_403.jpg,0,1,0,30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_05_506.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_05_506.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_05_506.jpg,0,1,0,30.19047
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_05_609.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_05_609.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_05_609.jpg,0,1,0,30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_05_711.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_05_711.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_05_711.jpg,0,1,0,30.19045
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_05_812.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_05_812.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_05_812.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_05_914.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_05_914.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_05_914.jpg,0,1,0,30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_06_015.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_06_015.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_06_015.jpg,0,1,0,30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_06_115.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_06_115.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_06_115.jpg,-0.0415245,1,0,30.19007
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_06_217.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_06_217.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_06_217.jpg,-0.2718343,1,0,30.17195
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_06_320.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_06_320.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_06_320.jpg,0,1,0,30.18941
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_06_424.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_06_424.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_06_424.jpg,0,1,0,30.19003
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_06_525.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_06_525.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_06_525.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_06_625.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_06_625.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_06_625.jpg,-0.1798008,1,0,30.18231
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_06_727.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_06_727.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_06_727.jpg,-0.3462357,1,0,30.16792
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_06_829.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_06_829.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_06_829.jpg,0,1,0,30.18781
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_06_929.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_06_929.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_06_929.jpg,0,1,0,30.18984
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_07_030.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_07_030.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_07_030.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_07_132.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_07_132.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_07_132.jpg,-0.1116231,1,0,30.18768
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_07_232.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_07_232.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_07_232.jpg,-0.411639,1,0,30.15501
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_07_333.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_07_333.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_07_333.jpg,-0.2942676,1,0,30.18751
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_07_433.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_07_433.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_07_433.jpg,0,1,0,30.18681
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_07_535.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_07_535.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_07_535.jpg,0,1,0,30.1897
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_07_636.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_07_636.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_07_636.jpg,0,1,0,30.19024
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_07_737.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_07_737.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_07_737.jpg,0,1,0,30.1893
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_07_839.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_07_839.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_07_839.jpg,0,1,0,30.1901
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_07_940.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_07_940.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_07_940.jpg,-0.1638987,1,0,30.18046
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_08_042.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_08_042.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_08_042.jpg,-0.4603214,1,0,30.14672
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_08_144.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_08_144.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_08_144.jpg,-0.1842416,1,0,30.19214
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_08_245.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_08_245.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_08_245.jpg,0,1,0,30.18847
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_08_347.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_08_347.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_08_347.jpg,0,1,0,30.19001
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_08_448.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_08_448.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_08_448.jpg,-0.0076365,1,0,30.1872
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_08_549.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_08_549.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_08_549.jpg,-0.3613753,1,0,30.16163
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_08_651.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_08_651.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_08_651.jpg,-0.2573779,1,0,30.18856
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_08_753.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_08_753.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_08_753.jpg,0,1,0,30.18645
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_08_855.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_08_855.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_08_855.jpg,0,1,0,30.18989
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_08_956.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_08_956.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_08_956.jpg,-0.2188065,1,0,30.18101
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_09_057.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_09_057.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_09_057.jpg,-0.5186767,1,0,30.14096
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_09_157.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_09_157.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_09_157.jpg,-0.8213263,1,0,30.10473
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_09_259.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_09_259.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_09_259.jpg,-0.5413966,1,0,30.18676
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_09_360.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_09_360.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_09_360.jpg,-0.2482194,1,0,30.2009
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_09_459.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_09_459.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_09_459.jpg,0,1,0,30.18448
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_09_562.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_09_562.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_09_562.jpg,0,1,0,30.19011
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_09_663.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_09_663.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_09_663.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_09_764.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_09_764.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_09_764.jpg,0,1,0,30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_09_866.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_09_866.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_09_866.jpg,-0.075447,1,0,30.18903
C:\Users\14127\Desktop\IMG\center_2020_05_02_14_14_09_968.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_14_14_09_968.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_14_14_09_968.jpg,-0.4341114,1,0,30.15097
