C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_09_797.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_09_797.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_09_797.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_09_899.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_09_899.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_09_899.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_09_999.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_09_999.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_09_999.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_10_100.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_10_100.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_10_100.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_10_201.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_10_201.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_10_201.jpg, 0.1421475, 1, 0, 30.18491
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_10_303.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_10_303.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_10_303.jpg, 0.004040997, 1, 0, 30.19015
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_10_404.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_10_404.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_10_404.jpg, 0, 1, 0, 30.19019
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_10_504.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_10_504.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_10_504.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_10_604.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_10_604.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_10_604.jpg, 0.2084262, 1, 0, 30.17916
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_10_706.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_10_706.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_10_706.jpg, 0.1779483, 1, 0, 30.18865
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_10_809.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_10_809.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_10_809.jpg, 0, 1, 0, 30.18939
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_10_909.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_10_909.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_10_909.jpg, 0, 1, 0, 30.19016
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_11_010.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_11_010.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_11_010.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_11_113.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_11_113.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_11_113.jpg, 0.0495327, 1, 0, 30.18987
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_11_216.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_11_216.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_11_216.jpg, 0.4122039, 1, 0, 30.15349
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_11_319.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_11_319.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_11_319.jpg, 0.1138711, 1, 0, 30.19183
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_11_419.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_11_419.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_11_419.jpg, 0, 1, 0, 30.18921
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_11_520.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_11_520.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_11_520.jpg, 0, 1, 0, 30.19018
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_11_622.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_11_622.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_11_622.jpg, 0, 1, 0, 30.19056
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_11_722.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_11_722.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_11_722.jpg, -0.1183443, 1, 0, 30.18567
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_11_825.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_11_825.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_11_825.jpg, -0.1656693, 1, 0, 30.18713
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_11_925.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_11_925.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_11_925.jpg, 0, 1, 0, 30.18901
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_12_026.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_12_026.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_12_026.jpg, 0, 1, 0, 30.18973
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_12_129.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_12_129.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_12_129.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_12_232.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_12_232.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_12_232.jpg, 0, 1, 0, 30.19016
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_12_335.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_12_335.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_12_335.jpg, 0, 1, 0, 30.19015
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_12_438.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_12_438.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_12_438.jpg, 0, 1, 0, 30.19015
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_12_541.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_12_541.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_12_541.jpg, 0, 1, 0, 30.19018
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_12_641.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_12_641.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_12_641.jpg, 0, 1, 0, 30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_12_742.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_12_742.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_12_742.jpg, 0, 1, 0, 30.19017
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_12_842.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_12_842.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_12_842.jpg, 0, 1, 0, 30.19019
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_12_945.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_12_945.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_12_945.jpg, 0, 1, 0, 30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_13_047.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_13_047.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_13_047.jpg, 0, 1, 0, 30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_13_148.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_13_148.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_13_148.jpg, 0, 1, 0, 30.18993
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_13_248.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_13_248.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_13_248.jpg, 0, 1, 0, 30.19038
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_13_349.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_13_349.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_13_349.jpg, 0, 1, 0, 30.18974
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_13_450.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_13_450.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_13_450.jpg, 0, 1, 0, 30.19045
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_13_553.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_13_553.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_13_553.jpg, 0, 1, 0, 30.19039
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_13_654.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_13_654.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_13_654.jpg, 0, 1, 0, 30.19039
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_13_754.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_13_754.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_13_754.jpg, 0, 1, 0, 30.19041
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_13_857.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_13_857.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_13_857.jpg, 0, 1, 0, 30.19037
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_13_957.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_13_957.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_13_957.jpg, 0, 1, 0, 30.19037
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_14_059.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_14_059.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_14_059.jpg, 0, 1, 0, 30.19042
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_14_160.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_14_160.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_14_160.jpg, 0, 1, 0, 30.19036
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_14_259.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_14_259.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_14_259.jpg, 0, 1, 0, 30.19034
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_14_360.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_14_360.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_14_360.jpg, 0, 1, 0, 30.19041
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_14_462.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_14_462.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_14_462.jpg, 0, 1, 0, 30.19001
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_14_563.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_14_563.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_14_563.jpg, 0, 1, 0, 30.19056
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_14_665.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_14_665.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_14_665.jpg, 0, 1, 0, 30.19047
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_14_765.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_14_765.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_14_765.jpg, 0, 1, 0, 30.19065
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_14_866.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_14_866.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_14_866.jpg, 0, 1, 0, 30.19056
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_14_968.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_14_968.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_14_968.jpg, 0.048669, 1, 0, 30.18958
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_15_070.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_15_070.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_15_070.jpg, 0.3375036, 1, 0, 30.16311
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_15_171.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_15_171.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_15_171.jpg, 0.04471646, 1, 0, 30.19083
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_15_271.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_15_271.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_15_271.jpg, 0, 1, 0, 30.1898
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_15_374.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_15_374.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_15_374.jpg, 0, 1, 0, 30.19024
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_15_474.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_15_474.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_15_474.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_15_575.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_15_575.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_15_575.jpg, 0, 1, 0, 30.19039
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_15_677.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_15_677.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_15_677.jpg, 0, 1, 0, 30.19023
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_15_778.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_15_778.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_15_778.jpg, 0, 1, 0, 30.1902
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_15_878.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_15_878.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_15_878.jpg, 0, 1, 0, 30.19037
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_15_980.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_15_980.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_15_980.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_16_081.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_16_081.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_16_081.jpg, 0, 1, 0, 30.19074
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_16_183.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_16_183.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_16_183.jpg, 0, 1, 0, 30.19038
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_16_284.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_16_284.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_16_284.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_16_385.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_16_385.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_16_385.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_16_487.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_16_487.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_16_487.jpg, 0, 1, 0, 30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_16_588.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_16_588.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_16_588.jpg, 0, 1, 0, 30.19033
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_16_690.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_16_690.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_16_690.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_16_791.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_16_791.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_16_791.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_16_892.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_16_892.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_16_892.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_16_994.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_16_994.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_16_994.jpg, 0, 1, 0, 30.19034
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_17_096.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_17_096.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_17_096.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_17_197.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_17_197.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_17_197.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_17_299.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_17_299.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_17_299.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_17_400.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_17_400.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_17_400.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_17_501.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_17_501.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_17_501.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_17_601.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_17_601.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_17_601.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_17_704.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_17_704.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_17_704.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_17_805.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_17_805.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_17_805.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_17_906.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_17_906.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_17_906.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_18_006.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_18_006.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_18_006.jpg, 0.2000202, 1, 0, 30.17955
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_18_107.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_18_107.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_18_107.jpg, 0.1619157, 1, 0, 30.18894
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_18_209.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_18_209.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_18_209.jpg, 0, 1, 0, 30.18944
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_18_312.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_18_312.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_18_312.jpg, 0, 1, 0, 30.19018
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_18_415.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_18_415.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_18_415.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_18_516.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_18_516.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_18_516.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_18_617.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_18_617.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_18_617.jpg, 0, 1, 0, 30.1904
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_18_719.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_18_719.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_18_719.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_18_820.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_18_820.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_18_820.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_18_921.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_18_921.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_18_921.jpg, 0, 1, 0, 30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_19_022.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_19_022.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_19_022.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_19_122.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_19_122.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_19_122.jpg, 0, 1, 0, 30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_19_224.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_19_224.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_19_224.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_19_326.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_19_326.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_19_326.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_19_426.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_19_426.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_19_426.jpg, 0, 1, 0, 30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_19_529.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_19_529.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_19_529.jpg, 0.09908971, 1, 0, 30.18778
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_19_631.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_19_631.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_19_631.jpg, 0.09870806, 1, 0, 30.19008
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_19_733.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_19_733.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_19_733.jpg, 0, 1, 0, 30.18997
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_19_836.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_19_836.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_19_836.jpg, 0, 1, 0, 30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_19_937.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_19_937.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_19_937.jpg, 0, 1, 0, 30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_20_037.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_20_037.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_20_037.jpg, 0, 1, 0, 30.19021
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_20_140.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_20_140.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_20_140.jpg, 0, 1, 0, 30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_20_240.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_20_240.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_20_240.jpg, 0, 1, 0, 30.19038
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_22_20_343.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_22_20_343.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_22_20_343.jpg, 0, 1, 0, 30.1903
